2/6	11:58	官邸着
2/6	12:54	官邸発
2/6	12:56	国会着
2/6	12:58	参議院第1委員会室に入る
2/6	12:59	麻生副総理兼財務大臣、茂木経済再生担当大臣と会話（～13:01）
2/6	13:01	参議院予算委員会が再開
2/6	17:21	参議院予算委員会が散会し、第1委員会室を出る
2/6	17:23	国会発
2/6	17:26	官邸着
2/6	17:28	自民党の甘利選挙対策委員長と面会（～18:08）
2/6	18:09	外務省の鈴木哲総合外交政策局長、自衛隊の本松敬史統合幕僚副長と面会（～18:25）
2/6	18:31	官邸発
2/6	18:32	公邸着　自民党竹下派の山口泰明衆議院議員ら、石破派を除く各派閥の事務総長と会合（～20:32）　そのまま宿泊
2/5	7:02	公邸発
2/5	7:03	官邸着
2/5	7:10	西村官房副長官と面会（～8:20）
2/5	8:24	閣議（～8:32）
2/5	8:33	西村官房副長官と面会（～8:45）
2/5	8:49	官邸発
2/5	8:51	国会着
2/5	8:52	衆議院第１委員室に入る
2/5	8:53	衆議院第１委員室で、麻生副総理兼財務大臣、茂木経済再生担当大臣と話す（～8:56）
2/5	9:00	衆議院予算委員会が開会
2/5	12:07	衆議院予算委員会が休憩で、第１委員室を出る
2/5	12:09	国会発
2/5	12:11	官邸着
2/5	12:54	官邸発
2/5	12:55	国会着
2/5	12:57	衆議院第１委員室に入る
2/5	13:00	衆議院予算委員会が再開
2/5	16:27	衆議院予算委員会が散会し、第１委員室を出る
2/5	16:29	国会発
2/5	16:31	官邸着
2/5	16:33	兼原信克官房副長官補、外務省の秋葉剛男事務次官、森健良外務審議官、金杉憲治アジア大洋州局長と面会（～17:16）
2/5	17:24	北村滋内閣情報官と面会（～17:54）
2/5	18:06	青森県で開催される「Ｇ１サミット」に向けたビデオメッセージを収録（～18:10）
2/5	18:27	官邸発
2/5	18:33	東京・千代田区の「ホテルニューオータニ」着 「正論大賞贈呈式」に出席し、あいさつ"
2/5	18:42	「ホテルニューオータニ」発
2/5	18:50	国会着
2/5	18:52	国会内の総理大臣室に入る
2/5	19:05	総理大臣室を出る
2/5	19:07	衆議院議長応接室に入る
2/5	19:10	衆議院議長応接室を出て、衆議院本会議場に入る
2/5	19:12	衆議院本会議が開会
2/5	20:00	衆議院本会議が散会し、本会議場を出る
2/5	20:01	衆議院議長応接室に入る
2/5	20:02	衆議院議長応接室を出る
2/5	20:03	衆議院の大島議長、赤松副議長、高市早苗議院運営委員長、日本維新の会、公明党、自民党にあいさつ回り（～20:11） 麻生副総理兼財務大臣、菅官房長官、西村官房副長官らが同行
2/5	20:12	国会発
2/5	20:26	東京・富ヶ谷の私邸着
2/4	7:12	東京・富ヶ谷の私邸発
2/4	7:24	官邸着
2/4	7:30	西村官房副長官と打ち合わせ（～8:40）
2/4	8:48	官邸発
2/4	8:50	国会着
2/4	8:52	衆議院第1委員室に入る
2/4	8:54	麻生副総理兼財務大臣と会話（～8:56）
2/4	8:58	衆議院予算委員会が開会
2/4	12:01	衆議院予算委員会が休憩　第1委員室を出る
2/4	12:02	国会発
2/4	12:05	官邸着
2/4	12:53	官邸発
2/4	12:54	国会着
2/4	12:56	衆議院第1委員室に入る
2/4	13:00	衆議院予算委員会が再開
2/4	17:00	衆議院予算委員会が散会　第1委員室を出る
2/4	17:02	院内総裁室に入る　自民党役員会に出席
2/4	17:20	院内総裁室を出る
2/4	17:22	国会発
2/4	17:24	官邸着
2/4	18:07	ドイツのメルケル首相を出迎えて記念撮影
2/4	18:08	自衛隊の儀じょう隊による栄誉礼と儀じょう
2/4	18:17	メルケル首相との首脳会談（～19:05）
2/4	19:10	共同記者会見（～19:29）
2/4	19:31	日独の経済関係者からの表敬（～20:05）
2/4	20:06	官邸発
2/4	20:07	公邸着　メルケル首相との夕食会
2/4	21:27	メルケル首相を見送り　そのまま公邸泊

2/3	9:30	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
2/3	12:33	徒歩で私邸発 東京・渋谷区の代々木公園や私邸周辺を散歩 通行人らと握手や写真撮影
2/3	14:12	私邸前で記者団に対し「久しぶりに１万歩を超えていい運動になった」と述べる
2/3	14:13	私邸着
2/2	9:30	午前中は来客なく、公邸で過ごす
2/2	13:07	公邸発
2/2	13:22	東京・品川区の「戸越銀座商店街」着　世耕経済産業大臣とともに、電子マネーカードを発行し、鮮魚店や生花店でキャッシュレスで買い物。記者団に「キャッシュレス決済は初めてだったので少し緊張したが、簡単に買えた」と述べる（～13:47）
2/2	13:48	「戸越銀座商店街」発
2/2	14:08	東京・富ヶ谷の私邸着
2/1	8:11	公邸発
2/1	8:12	官邸着
2/1	8:15	野上官房副長官と面会（～9:25）
2/1	9:28	閣議（～9:37）
2/1	9:40	野上官房副長官と面会（～9:51）
2/1	9:54	官邸発
2/1	9:55	国会着
2/1	9:56	参議院議長応接室に入る
2/1	9:58	参議院議長応接室を出て、参議院本会議場に入る
2/1	10:01	参議院本会議が開会し、出席
2/1	11:49	参議院本会議が休憩で、本会議場を出る
2/1	11:51	国会発
2/1	11:53	官邸着
2/1	11:55	自民党細田派の畠山三央前事務局長と面会（～11:58）
2/1	12:51	官邸発
2/1	12:54	国会着
2/1	12:55	参議院議長応接室に入る
2/1	12:58	参議院議長応接室を出て、参議院本会議場に入る
2/1	12:59	参議院本会議場で、麻生副総理兼財務大臣と話す（～13:00）
2/1	13:01	参議院本会議が再開され、出席
2/1	15:28	参議院本会議が散会し、本会議場を出る
2/1	15:30	国会発
2/1	15:32	官邸着
2/1	15:53	官邸発
2/1	15:55	国会着
2/1	15:57	衆議院第１委員室に入る
2/1	16:00	衆議院予算委員会が開会し、出席
2/1	16:10	第１委員室を出る
2/1	16:11	国会発
2/1	16:14	官邸着
2/1	17:13	北村滋内閣情報官と面会（～17:41）
2/1	18:09	アジア大洋州大使会議の出席者による表敬を受ける（～18:29）
2/1	18:34	官邸発
2/1	18:35	公邸着　そのまま宿泊
